,Instance,Size,Capacity,GAP,Runtime,NodeCount,ObjVal,HeurTime,HeurVal
226,0.0,14.0,40.0,inf,3.258678436279297,0.0,984.4297391768333,984.4297391768333,2.963327407836914
227,0.0,14.0,50.0,inf,3.2390079498291016,0.0,984.4298841486261,984.4298841486261,2.9318904876708984
228,0.0,14.0,60.0,inf,3.1750659942626953,0.0,984.4299126788876,984.4299126788876,2.8812007904052734
229,0.0,14.0,70.0,inf,3.235971450805664,0.0,984.4297144207294,984.4297144207294,2.945535659790039
230,1.0,14.0,30.0,inf,3.299592971801758,0.0,890.3996063949526,890.3996063949526,3.008024215698242
231,1.0,14.0,40.0,inf,3.128725051879883,0.0,890.3995365203862,890.3995365203862,2.837045669555664
232,1.0,14.0,50.0,inf,3.1102333068847656,0.0,890.3992344244292,890.3992344244292,2.808675765991211
233,1.0,14.0,60.0,inf,3.1751861572265625,0.0,890.3991887397797,890.3991887397797,2.8799266815185547
234,1.0,14.0,70.0,inf,3.2280960083007812,0.0,890.3993205057897,890.3993205057897,2.9378719329833984
235,2.0,14.0,30.0,inf,3.1214752197265625,0.0,899.1515029163731,899.1515029163731,2.8126659393310547
236,2.0,14.0,40.0,inf,3.2084274291992188,0.0,897.9216432358855,897.9216432358855,2.913990020751953
237,2.0,14.0,50.0,inf,3.018310546875,0.0,897.9211822814997,897.9211822814997,2.723154067993164
238,2.0,14.0,60.0,inf,3.2562618255615234,0.0,897.9213565836272,897.9213565836272,2.944671630859375
239,2.0,14.0,70.0,inf,3.3200950622558594,0.0,897.9211197843263,897.9211197843263,3.0138187408447266
240,3.0,14.0,30.0,inf,3.271574020385742,0.0,974.74383167474,974.74383167474,2.976541519165039
241,3.0,14.0,40.0,inf,3.101530075073242,0.0,973.6415413192326,973.6415413192326,2.8048973083496094
242,3.0,14.0,50.0,inf,3.215150833129883,0.0,973.6415250314388,973.6415250314388,2.911264419555664
243,3.0,14.0,60.0,inf,3.2833900451660156,0.0,973.6413768817789,973.6413768817789,2.983987808227539
244,3.0,14.0,70.0,inf,3.1041603088378906,0.0,973.6413754992316,973.6413754992316,2.815105438232422
245,4.0,14.0,30.0,inf,3.3344192504882812,0.0,830.8938390899302,830.8938390899302,3.028179168701172
246,4.0,14.0,40.0,inf,3.138887405395508,0.0,830.8940586747885,830.8940586747885,2.8380279541015625
247,4.0,14.0,50.0,inf,3.258747100830078,0.0,830.8936393246947,830.8936393246947,2.956338882446289
248,4.0,14.0,60.0,inf,3.1609668731689453,0.0,830.8936362374129,830.8936362374129,2.8473873138427734
249,4.0,14.0,70.0,inf,3.2059879302978516,0.0,830.8937302294588,830.8937302294588,2.9064273834228516
